Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,EMA_10,EMA_50,RSI_14,MACD,Signal_Line,BB_Mid,BB_Upper,BB_Lower
2020-02-25 00:00:00-05:00,6.878662580999284,6.940652838446092,6.422076803304993,6.523900032043457,1055496000,0.0,0.0,7.096175813674927,6.236569414138794,6.965555980460368,6.2847282342960025,55.78026712700598,0.28471584148927054,0.29348333175641605,6.6386065006256105,7.7945471104370965,5.482665890814125
2020-02-26 00:00:00-05:00,6.524148252154042,6.857500892675709,6.522654860131512,6.6633148193359375,747732000,0.0,0.0,7.095578336715699,6.258268423080445,6.910603042074108,6.2995747670426665,56.44506916830371,0.24273511239087409,0.2833336878833077,6.663103747367859,7.798107283997264,5.528100210738454
2020-02-27 00:00:00-05:00,6.349692063052161,6.651109629275853,6.199979866175503,6.292397975921631,906416000,0.004,0.0,7.046312665939331,6.272588949203492,6.798202120955475,6.299293324253607,49.473840900912826,0.1774892076409511,0.2621647918348364,6.672079992294312,7.791493786545427,5.552666198043196
2020-02-28 00:00:00-05:00,6.0398053888967755,6.787121067772913,6.02311547937384,6.7275848388671875,1133252000,0.0,0.0,7.044947290420533,6.295035648345947,6.78536261512124,6.316089069924728,55.927016354795576,0.15906371341212644,0.2415445761502944,6.702479577064514,7.791324525466369,5.613634628662658
2020-03-02 00:00:00-05:00,6.897723103184725,6.91491142275694,6.501645798199364,6.886014938354492,890744000,0.0,0.0,7.012098264694214,6.319087495803833,6.8036630375272855,6.3384391039807975,54.47485777053289,0.15545339152913318,0.22432633922606215,6.752476620674133,7.773177511043524,5.731775730304742
2020-03-03 00:00:00-05:00,6.9418158024702805,7.001601002494389,6.538016139994308,6.623459339141846,652792000,0.0,0.0,6.936114406585693,6.3372807216644285,6.770898728729932,6.34961636810476,49.416956116989496,0.12990863693684407,0.20544279876821855,6.784491229057312,7.741790466046733,5.827191992067891
2020-03-04 00:00:00-05:00,6.730823614864431,7.096759173649993,6.656091758718386,7.0872931480407715,597408000,0.0,0.0,6.861378192901611,6.361788101196289,6.828424986786448,6.378544869278722,53.53220467438672,0.14541548761645373,0.1934373365378656,6.831233072280884,7.749071324294344,5.913394820267423
2020-03-05 00:00:00-05:00,6.887758556281845,7.054659056168666,6.763205958609007,6.807796001434326,540328000,0.0,0.0,6.7736297130584715,6.378758687973022,6.824674262176971,6.395378247010314,50.73723197626508,0.13361150437271085,0.18147217010483466,6.859481430053711,7.734863919507637,5.984098940599784
2020-03-06 00:00:00-05:00,6.628191706945941,6.685735237571004,6.426914546646365,6.627195358276367,515412000,0.0,0.0,6.704243421554565,6.392391090393066,6.788769006922315,6.404469114118787,43.04356342189821,0.10843384221332908,0.16686450452653354,6.874355483055115,7.721490312893939,6.02722065321629
2020-03-09 00:00:00-04:00,5.976034899514519,6.461790327800751,5.933189051119755,6.114039421081543,614160000,0.0,0.0,6.635299587249756,6.395859985351563,6.666090900405811,6.3930797143918365,36.100080041976085,0.046536523967921184,0.14279890841481108,6.8668828964233395,7.738974904952464,5.994790887894215
2020-03-10 00:00:00-04:00,6.390544861684652,6.503638744354248,6.127739265412569,6.503638744354248,580648000,0.0,0.0,6.633273458480835,6.406837034225464,6.636554144760072,6.397415362625657,35.22388533750606,0.02859029159833959,0.11995718505151678,6.864724636077881,7.740358404750613,5.989090867405149
2020-03-11 00:00:00-04:00,6.363642741477302,6.392040820436532,6.042546177251704,6.139697074890137,499964000,0.0,0.0,6.580911684036255,6.411690406799316,6.546216495692811,6.387308763106617,33.62213302288731,-0.014828346045602459,0.09300007883209294,6.838245010375976,7.769055133505427,5.907434887246525
2020-03-12 00:00:00-04:00,5.616325848711314,5.881871994131221,5.375690318882319,5.388394832611084,816540000,0.0,0.0,6.4905113697052,6.403783264160157,6.335703466041587,6.348135667793067,31.07307649381889,-0.1086097555946477,0.052678111946744814,6.768412017822266,7.903233028091245,5.633591007553287
2020-03-13 00:00:00-04:00,5.741874390012752,6.00393305903967,5.470599140720756,5.999449253082275,634836000,0.0,0.0,6.417697811126709,6.406613397598266,6.2745663364126205,6.334461690745585,42.2675694202289,-0.13210241892916486,0.01572200577156288,6.731322550773621,7.9172214292780545,5.545423672269187
2020-03-16 00:00:00-04:00,5.291244431847032,5.632269865665609,4.83264176451844,4.89242696762085,726972000,0.0,0.0,6.2183390140533445,6.385007705688476,6.023268269359571,6.277911309446576,36.4642005691968,-0.2373123811348501,-0.03488487160971972,6.615218639373779,8.033791743461439,5.19664553528612
2020-03-17 00:00:00-04:00,5.004772210226213,5.50173726705432,4.757909163908616,5.412308216094971,833632000,0.0,0.0,6.097223901748658,6.375711650848388,5.912184623311462,6.2439660900994545,40.23715566222428,-0.27556541567829385,-0.08302098042343455,6.516669154167175,7.98360068339561,5.04973762493874
2020-03-18 00:00:00-04:00,4.9845959620842075,5.229715334583032,4.500833721531289,5.052352428436279,874268000,0.0,0.0,5.893729829788208,6.358723545074463,5.75585149697052,6.197236142583252,40.30611134222294,-0.3311098170776585,-0.13263874775427933,6.37755401134491,7.845925404391732,4.909182618298088
2020-03-19 00:00:00-04:00,5.030928630332004,5.398857323594585,4.817445852133635,5.305193901062012,765512000,0.0,0.0,5.743469619750977,6.3453632354736325,5.673913752259882,6.162254093896145,38.554344274359615,-0.3506844891089811,-0.1762478960252197,6.258549666404724,7.665158898268423,4.851940434541024
2020-03-20 00:00:00-04:00,5.455404109446859,5.737391205016616,5.1098953931564095,5.125339984893799,804636000,0.0,0.0,5.59328408241272,6.328181800842285,5.57417306728423,6.121590795503896,35.880930346667924,-0.37637168712860447,-0.21627265424589667,6.148763751983642,7.548935995180148,4.748591508787136
2020-03-23 00:00:00-04:00,5.1243428328740706,5.392629523552924,4.945236229103702,5.298218250274658,643876000,0.0,0.0,5.511701965332032,6.313143453598022,5.52399946419158,6.089301676083141,39.21764920767394,-0.3784169899098524,-0.24870152137868784,6.073500776290894,7.48725113600119,4.659750416580597
2020-03-24 00:00:00-04:00,5.704508727858545,6.29389188577092,5.680843905972139,6.207202911376953,1101644000,0.0,0.0,5.482058382034301,6.315637512207031,5.648218272770738,6.093925253937801,43.32310886902038,-0.3031953938823291,-0.2596002958794161,6.057665920257568,7.457198157605905,4.658133682909231
2020-03-25 00:00:00-04:00,6.322289949203913,6.522072336766445,6.069697284326253,6.1185221672058105,793432000,0.0,0.0,5.479940891265869,6.3125439453125,5.733728071758933,6.094889838771841,44.61484001420434,-0.24788012423473393,-0.25725626155047965,6.030426287651062,7.401237245341431,4.659615329960694
2020-03-26 00:00:00-04:00,6.325776236436837,6.532035564488558,6.227629027229247,6.4079813957214355,696108000,0.0,0.0,5.581899547576905,6.317579727172852,5.85631958520666,6.107167939044374,48.31596975342845,-0.17862634062087235,-0.2415302773645582,6.036205458641052,7.412629770209714,4.65978114707239
2020-03-27 00:00:00-04:00,6.227629804115837,6.554455884654621,6.194747926352193,6.29563570022583,638828000,0.0,0.0,5.61151819229126,6.3212200546264645,5.936195242482873,6.114558831639726,51.48659296789044,-0.131294100215122,-0.21948304193467097,6.014608001708984,7.3585263150117575,4.670689688406211
2020-03-30 00:00:00-04:00,6.361151497466314,6.625203404905446,6.3170598567555505,6.615986347198486,602252000,0.0,0.0,5.783874130249023,6.329594392776489,6.059793625158439,6.134222655779285,50.93025279533838,-0.06715916965194157,-0.1890182674781251,6.001106572151184,7.313213206868838,4.688999937433531
2020-03-31 00:00:00-04:00,6.656090470557321,6.860357124386783,6.420686143272951,6.566412925720215,949960000,0.0,0.0,5.899284601211548,6.336803007125854,6.151906225260579,6.151171293816184,53.727307229531895,-0.020100232950828634,-0.15523466057266583,5.998254251480103,7.304901124508303,4.691607378451902
2020-04-01 00:00:00-04:00,6.368373995469807,6.514847676386796,6.010409787003437,6.054999351501465,656912000,0.0,0.0,5.999549293518067,6.334450521469116,6.1342867936680125,6.147399845097961,56.07739439743037,-0.023798157604718817,-0.12894735997907644,5.946639561653138,7.149594826631319,4.743684296674956
2020-04-02 00:00:00-04:00,6.084143872126222,6.377091664331876,6.036066857693125,6.363889217376709,675764000,0.0,0.0,6.1054188251495365,6.337195386886597,6.1760326888877755,6.1558896244030095,53.51631382343815,-0.0017834009235055959,-0.10351456816796228,5.924444222450257,7.0757716673074995,4.773116777593014
2020-04-03 00:00:00-04:00,6.326275876639064,6.367876401006353,5.9384192631641755,6.075925350189209,663212000,0.0,0.0,6.200477361679077,6.33281174659729,6.157831354578945,6.152753770512272,63.562671843774,-0.007486525112173403,-0.08430895955680451,5.896880722045898,7.002871884773752,4.790889559318044
2020-04-06 00:00:00-04:00,6.358161669354053,6.722851885838275,6.300618139342483,6.685984134674072,727884000,0.0,0.0,6.339253950119018,6.34181429862976,6.253859132778058,6.1736647651852845,64.30052139693348,0.03679618974292964,-0.06008792969685768,5.9254779577255245,7.083466086438129,4.76748982901292
2020-04-07 00:00:00-04:00,6.907687999820813,6.931353301048812,6.409477533621597,6.452572822570801,784520000,0.0,0.0,6.3637909412384035,6.351267156600952,6.289988894558556,6.184602336063148,66.18113837936406,0.05245158885201828,-0.03758002598708249,5.922924661636353,7.075758891703552,4.7700904315691535
2020-04-08 00:00:00-04:00,6.561679979428818,6.674773858148314,6.4916813839654885,6.649863243103027,542444000,0.0,0.0,6.416925048828125,6.360797023773193,6.355420594293914,6.202847861829418,65.74128695605576,0.07985774319530492,-0.01409247215060501,5.948432970046997,7.143273903365779,4.7535920367282145
2020-04-09 00:00:00-04:00,6.775662320016959,6.798579765085931,6.487198233377991,6.550221920013428,525564000,0.0,0.0,6.431149101257324,6.36954400062561,6.3908390171520075,6.216470373915065,66.99954329493477,0.09247114611585694,0.00722025150268738,6.006524324417114,7.199691554197619,4.8133570946366095
2020-04-13 00:00:00-04:00,6.490436617557893,6.730823194143778,6.402004378020009,6.722104549407959,398408000,0.0,0.0,6.473795986175537,6.381594228744507,6.451069113925817,6.236299165110865,66.99170156120084,0.1150110744398889,0.028778416090127684,6.042657089233399,7.27794709562253,4.807367082844268
2020-04-14 00:00:00-04:00,6.850393053529761,7.107469519310405,6.82274236090952,7.073342323303223,530948000,0.0,0.0,6.51953158378601,6.405339593887329,6.564209697448981,6.269124387000762,61.923071166929276,0.1593788626462045,0.05489850540134305,6.151702857017517,7.343754143364338,4.959651570670696
2020-04-15 00:00:00-04:00,6.905196214417297,7.078822670323194,6.8598592640862055,6.995870590209961,366148000,0.0,0.0,6.562477350234985,6.425593662261963,6.642693496132796,6.297624238107005,62.11475806408071,0.1861435856648388,0.0811475214540422,6.230880975723267,7.426505984370511,5.035255967076022
2020-04-16 00:00:00-04:00,7.151312306162438,7.448245571354092,7.138109855666511,7.341130256652832,745620000,0.0,0.0,6.691090440750122,6.4493671417236325,6.769681998045529,6.338546042755861,62.68971956047559,0.2325338852314065,0.11142479420951508,6.345319867134094,7.503541257467738,5.18709847680045
2020-04-17 00:00:00-04:00,7.4233366038521345,7.444759766574905,7.1478264354573815,7.2818450927734375,539120000,0.0,0.0,6.782886028289795,6.4701474666595455,6.86280256072333,6.375538162364394,63.60765485893636,0.2615003019016564,0.14143989574794336,6.444152426719666,7.565418132978459,5.322886720460873
2020-04-20 00:00:00-04:00,7.155297920181035,7.31123763687663,7.106224070871141,7.150564670562744,449388000,0.0,0.0,6.890349960327148,6.486564474105835,6.915122944330496,6.405931358764329,57.78211424011426,0.2707422151632306,0.16730035963100082,6.545413661003113,7.5216092814244675,5.569218040581758
2020-04-21 00:00:00-04:00,7.0324898266426485,7.093769309041945,6.653849770858671,6.713634967803955,735160000,0.0,0.0,6.893115043640137,6.4955673503875735,6.878488766780215,6.4179981669619615,51.92597352903785,0.2400428579240108,0.18184885928960282,6.616184496879578,7.397436092667195,5.834932901091961
2020-04-22 00:00:00-04:00,6.9059424068557425,7.170990573210536,6.860356495994185,7.128144264221191,483356000,0.0,0.0,6.960672187805176,6.507194156646729,6.923880675405847,6.445847033521147,64.40419675770718,0.2463213924744414,0.19474336592657054,6.6622315645217896,7.450515774950147,5.873947354093432
2020-04-23 00:00:00-04:00,7.170244355643135,7.302269810874267,7.0496771469368555,7.074836730957031,424160000,0.0,0.0,7.003169536590576,6.515305099487304,6.951327230960608,6.470513296165692,60.24558931113252,0.24418093805869834,0.20463088035299612,6.71004729270935,7.475142157188377,5.944952428230324
2020-04-24 00:00:00-04:00,7.064624314320586,7.215830797788394,6.989892461940318,7.21383810043335,352328000,0.0,0.0,7.0695311546325685,6.5238807678222654,6.999056479955652,6.499663288489915,67.13431328652129,0.250809683439817,0.21386664097036032,6.750340127944947,7.533128576982373,5.967551678907521
2020-04-27 00:00:00-04:00,7.3483539588186595,7.560342428567096,7.323692313741811,7.400416851043701,479388000,0.0,0.0,7.137362384796143,6.537064332962036,7.072031092880751,6.5349869576096715,62.330190505284065,0.2680286898875046,0.22469905075378918,6.80557918548584,7.608916422203668,6.002241948768011
2020-04-28 00:00:00-04:00,7.5478876795678005,7.5777805138514305,7.252449170122795,7.25792932510376,442904000,0.0,0.0,7.155821084976196,6.537932815551758,7.105830771466752,6.563337638687871,64.34977963282955,0.26709838016455834,0.23317891663594303,6.837676334381103,7.660186813041115,6.015165855721092
2020-04-29 00:00:00-04:00,7.392695014582472,7.487604224796875,7.317465232954582,7.434793949127197,379160000,0.0,0.0,7.19971342086792,6.53896273612976,7.165642258314105,6.597512395960002,64.08838237521857,0.2774345077377429,0.24203003485630303,6.881095385551452,7.734416808860618,6.027773962242287
2020-04-30 00:00:00-04:00,7.380738511064173,7.434794583415721,7.266897717897561,7.280847549438477,375916000,0.0,0.0,7.193685150146484,6.527886581420899,7.186588674882173,6.624309852959158,62.862934374927065,0.2700903420978298,0.2476420963046084,6.942387795448303,7.7184751263131375,6.166300464583468
2020-05-01 00:00:00-04:00,7.083306018290997,7.196648861914722,6.995870137503005,7.044196605682373,342096000,0.0,0.0,7.169920301437378,6.515064897537232,7.160699207754936,6.640776000124775,55.544114001868074,0.24238027558917352,0.24658973216152144,6.976403164863586,7.7038418381685565,6.248964491558616
2020-05-04 00:00:00-04:00,6.996866918863015,7.269886394077095,6.996866918863015,7.256185531616211,317556000,0.0,0.0,7.180482387542725,6.513767442703247,7.178060357547895,6.664909707242086,53.30571515865019,0.23481873864874725,0.24423553345896662,7.035416173934936,7.635646048228797,6.435186299641075
2020-05-05 00:00:00-04:00,7.3603121598757735,7.479882551510657,7.256185885177733,7.317216873168945,368896000,0.0,0.0,7.240840578079224,6.524042224884033,7.203361542206268,6.690490380415689,55.84452639798686,0.23108705759536896,0.2416058382862471,7.06697781085968,7.656124683798545,6.477830937920816
2020-05-06 00:00:00-04:00,7.3966810122943665,7.522977342988258,7.358816914896721,7.4181036949157715,323464000,0.0,0.0,7.269836521148681,6.54192629814148,7.242405569971631,6.71902423588628,51.536550044652046,0.2335778567089033,0.24000024197077835,7.115254354476929,7.647949603295745,6.582559105658113
2020-05-07 00:00:00-04:00,7.557354256934322,7.657743633586843,7.506038735718719,7.594470977783203,373732000,0.0,0.0,7.321799945831299,6.560549421310425,7.306417462301008,6.753355480666552,55.96197642286507,0.24693666653703605,0.2413875268840299,7.162484741210937,7.688907741114112,6.6360617413077625
2020-05-08 00:00:00-04:00,7.6662141315058685,7.790766759069345,7.632335896630538,7.784539222717285,339216000,0.0,0.0,7.378870058059692,6.590392246246338,7.393348691467604,6.7937940587861885,61.825153224178244,0.2697510166645083,0.24706022484012558,7.22420060634613,7.737648115267257,6.710753097425004
2020-05-11 00:00:00-04:00,7.779556511968252,8.083465208101732,7.75090946645462,8.036633491516113,469060000,0.0,0.0,7.442491722106934,6.616573219299316,7.510309564203696,6.842532860069715,76.50467507203331,0.3046615059658295,0.2585804810652664,7.289927053451538,7.865533289750186,6.71432081715289
2020-05-12 00:00:00-04:00,8.09442451252397,8.143248920511974,7.7648583332135,7.77457332611084,493060000,0.0,0.0,7.494156122207642,6.634344387054443,7.558357520914085,6.8790834665811325,63.792933642198896,0.30763601850899835,0.2683915885540128,7.324988603591919,7.929736289963718,6.72024091722012
