Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,EMA_10,EMA_50,RSI_14,MACD,Signal_Line,BB_Mid,BB_Upper,BB_Lower
2022-06-13 04:00:00,15.978063114136962,16.289635619144264,15.5846032566188,15.625547409057617,604153000,0.0,0.0,18.20591640472412,19.49893497467041,17.66968514075689,19.451364194575962,43.44540338434105,-0.48371650016412815,-0.4489437144790006,17.733582305908204,19.85609211820005,15.61107249361636
2022-06-14 04:00:00,15.709433501416706,16.043974270605464,15.390870591285378,15.814290046691895,469680000,0.0,0.0,17.923099422454833,19.281826000213623,17.332340578199616,19.30873383583541,48.24468507429999,-0.6015418939382862,-0.47946335037085774,17.662462377548216,19.944409657324858,15.380515097771575
2022-06-15 04:00:00,16.072930448129153,16.84487125542123,15.904162502265947,16.50433921813965,563936000,0.0,0.0,17.7444317817688,19.065578556060792,17.18179487637053,19.19875757631793,47.483770920994154,-0.6319534008089533,-0.5099613604584768,17.58026728630066,19.906535758449415,15.253998814151906
2022-06-16 04:00:00,15.838252651218365,15.920140945404793,15.379882391184518,15.579607963562012,545749000,0.0,0.0,17.34629249572754,18.859371261596678,16.8904881649508,19.05683014052358,37.35403388894463,-0.7223460672316655,-0.5524383018131146,17.513687515258788,19.991848024653315,15.035527005864262
2022-06-17 04:00:00,15.626546404282076,15.973070790259849,15.306985428048275,15.85822868347168,630334000,0.0,0.0,17.063076972961426,18.689168167114257,16.702804622863685,18.931394789266644,32.153151827026946,-0.7627085140688408,-0.5944923442642599,17.451753520965575,20.033519564221812,14.869987477709337
2022-06-21 04:00:00,16.452410541498544,16.98467875393018,16.384502987920513,16.543285369873047,483089000,0.0,0.0,16.841777801513672,18.536639823913575,16.673801122319933,18.837743439486502,37.984714893371724,-0.7309912821734272,-0.6217921318460934,17.445538425445555,20.035837155435424,14.855239695455687
2022-06-22 04:00:00,16.20375313433491,16.63915617828488,16.157816675124355,16.337570190429688,437135000,0.0,0.0,16.585928916931152,18.4017427444458,16.612668225612616,18.73969742971957,38.62914648874793,-0.7142215417873317,-0.640278013834341,17.418853569030762,20.04481265597072,14.792894482090805
2022-06-23 04:00:00,16.496352545413853,16.562262048145204,15.831266178018796,16.202756881713867,463680000,0.0,0.0,16.343961334228517,18.288151359558107,16.538138890358297,18.640209565091897,27.475154298954905,-0.7036979174873821,-0.6529619945649493,17.422569370269777,20.041039811361042,14.804098929178512
2022-06-24 04:00:00,16.477376935581376,17.11649882538618,16.287636910270518,17.10251808166504,472153000,0.0,0.0,16.25188751220703,18.200802154541016,16.640753288777706,18.579907938290845,39.39113855075005,-0.6156577409886133,-0.6455011438496822,17.43028793334961,20.043775417375258,14.816800449323964
2022-06-27 04:00:00,17.28826633930451,17.306241311682992,16.603205990084433,16.84587287902832,427968000,0.0,0.0,16.24140167236328,18.094362144470214,16.67804775973236,18.511906563417806,37.553443908966344,-0.5601374736743985,-0.6284284098146254,17.381443786621094,20.000555723048613,14.762331850193576
2022-06-28 04:00:00,16.87682839483553,17.178414374885598,15.92313785085493,15.960087776184082,461149000,0.0,0.0,16.27485570907593,17.989076557159425,16.547509580905402,18.41183523842825,32.56638597386953,-0.580916275593296,-0.6189259829703596,17.240386056900025,19.845913421004045,14.634858692796005
2022-06-29 04:00:00,15.79231830404367,15.798309643448949,15.149201208571759,15.52069091796875,482352000,0.0,0.0,16.245495796203613,17.864519634246825,16.360815278553282,18.298457029782778,31.93763921306065,-0.6256274364347583,-0.6202662736632394,17.084297609329223,19.710118356813204,14.458476861845242
2022-06-30 04:00:00,15.339939689323622,15.545657585028724,14.84162423644088,15.138216972351074,686070000,0.0,0.0,16.108883571624755,17.724026336669922,16.138524677425607,18.174526047138396,32.764566137161594,-0.684038632910422,-0.633020745512676,16.926657676696777,19.625000007956615,14.22831534543694
2022-07-01 04:00:00,14.878572886252945,15.042347592073154,14.37226803933096,14.503087997436523,577610000,0.0,0.0,16.001231575012206,17.5851277923584,15.841172553791228,18.03054808440499,34.57128621949083,-0.772672638029432,-0.6609511240160272,16.673762035369872,19.279011630999243,14.0685124397405
2022-07-05 04:00:00,14.155565553205147,14.950473724833659,14.035730193518944,14.943483352661133,651397000,0.0,0.0,15.909757041931153,17.480976066589356,15.677956335403938,17.90948672237582,45.16082367139103,-0.7981785950360454,-0.6883966182200308,16.48641700744629,19.01893949673303,13.953894518159546
2022-07-06 04:00:00,14.989422325888844,15.297998718746442,14.768724634535959,15.109257698059082,529066000,0.0,0.0,15.766354274749755,17.393478794097902,15.574556583159417,17.79967381946144,44.981509897004464,-0.795841678014769,-0.7098856301789785,16.304066038131715,18.66801450709265,13.94011756917078
2022-07-07 04:00:00,15.434809616202475,15.923138547891462,15.367901086957772,15.836257934570312,492903000,0.0,0.0,15.716223049163819,17.312793674468995,15.622138647052306,17.72267711809316,45.26941612909674,-0.7269470184272357,-0.71329790782863,16.151075983047484,18.181191163025026,14.120960803069941
2022-07-08 04:00:00,15.408844541588206,16.01501264654759,15.367900390156102,15.816285133361816,467972000,0.0,0.0,15.677575874328614,17.253953857421877,15.657438008199488,17.647916648103696,51.92216060474627,-0.6662786964145759,-0.7038940655458192,16.010768604278564,17.67698107228393,14.344556136273196
2022-07-11 04:00:00,15.504714346802942,15.505713379636758,15.017383463840279,15.131227493286133,437321000,0.0,0.0,15.480446815490723,17.188861083984374,15.561763369124332,17.54922295575791,44.461345756475794,-0.6658020883888778,-0.696275670114431,15.866167163848877,17.279825966351364,14.45250836134639
2022-07-12 04:00:00,15.247065144040052,15.40984175552601,14.856601463953918,15.061320304870605,458483000,0.0,0.0,15.30199155807495,17.095073451995848,15.4707737210782,17.45165814591919,37.54196296820667,-0.6634178311666901,-0.6897041023248829,15.771696615219117,17.131693032062987,14.411700198375245
2022-07-13 04:00:00,14.569996097816231,15.353919647779461,14.445167482793634,15.143208503723145,521918000,0.0,0.0,15.220303630828857,17.02758445739746,15.411216408831825,17.361130708970325,39.746208678140995,-0.64745711427598,-0.6812547047151023,15.747579669952392,17.135312306156532,14.359847033748252
2022-07-14 04:00:00,15.087285563609488,15.451784891767781,14.707806458761096,15.350923538208008,456235000,0.0,0.0,15.203326892852782,16.944561042785644,15.400254068718402,17.282299055214942,42.7772809237711,-0.6110039901516906,-0.6672045618024199,15.724411344528198,17.122884893340796,14.325937795715602
2022-07-15 04:00:00,15.63753135293556,15.760361907974943,15.423824053568111,15.740389823913574,385935000,0.0,0.0,15.263544178009033,16.867949047088622,15.462096933299343,17.221832026536458,37.35634310488509,-0.5444123061216555,-0.6426461106662671,15.686213874816895,17.035872401367477,14.336555348266312
2022-07-18 04:00:00,16.27965073780717,16.8738343338964,15.9800627861914,16.07892608642578,670517000,0.0,0.0,15.421127986907958,16.783490962982178,15.574247688413239,17.177012185747802,42.98759220220797,-0.45902946371969655,-0.605922781276953,15.711179780960084,17.07096987995734,14.35138968196283
2022-07-19 04:00:00,16.46339374007554,17.08653863267445,16.149825133389466,16.968700408935547,702366000,0.0,0.0,15.6236496925354,16.74658121109009,15.82778454669002,17.168843096461046,59.21530329701085,-0.3159238211393802,-0.5479229892494385,15.766703367233276,17.23789806011482,14.295508674351735
2022-07-20 04:00:00,16.923763716222883,17.908411828651666,16.77796399475385,17.782583236694336,760538000,0.0,0.0,15.890982246398925,16.72932378768921,16.18320249032717,17.192911337254507,69.34242005703479,-0.13527861837188482,-0.4653941150739278,15.828668260574341,17.524785482619563,14.132551038529117
2022-07-21 04:00:00,17.86048049580398,18.11912428792284,17.52094647197657,18.025253295898438,557049000,0.0,0.0,16.109881782531737,16.751365222930907,16.518120818612854,17.225552198377798,75.29306608965543,0.027152455395249575,-0.36688480098009235,15.913052415847778,17.864486742686836,13.961618089008718
2022-07-22 04:00:00,17.8684661344218,17.94236407699637,17.113502185798406,17.29525375366211,536671000,0.0,0.0,16.257778644561768,16.745927066802977,16.659417715894534,17.228285592702672,74.06193087306127,0.09587025676779248,-0.2743337894305154,15.96767725944519,18.012199083184235,13.923155435706146
2022-07-25 04:00:00,16.995663824282083,17.100521303135608,16.626172209363542,17.00065803527832,480748000,0.0,0.0,16.444721698760986,16.753866443634035,16.721461410327947,17.219359021823287,68.1850002309898,0.12511593835079182,-0.19444384387425395,15.962584257125854,17.995678703623426,13.929489810628283
2022-07-26 04:00:00,16.86584492916972,16.89580448453477,16.455409115756805,16.510334014892578,397865000,0.0,0.0,16.589623069763185,16.761084995269776,16.68307461115788,17.191554119590712,61.71313726487579,0.10748923211466632,-0.1340572286764699,15.945807313919067,17.95359208828767,13.938022539550461
2022-07-27 04:00:00,17.00864767966369,17.911409474895198,16.88981135399597,17.765609741210938,569776000,0.0,0.0,16.851863193511964,16.76283742904663,16.879899180258437,17.21406610475229,64.82049741767702,0.19259014149791653,-0.06872775464159261,16.03608341217041,18.202656259602897,13.86951056473792
2022-07-28 04:00:00,17.950354516867552,18.115127291770673,17.41608821791284,17.959341049194336,474646000,0.0,0.0,17.112704944610595,16.777290477752686,17.07616133824678,17.243292573161785,66.0340588993227,0.2725242330589914,-0.0004773571014758063,16.15801591873169,18.47193807693276,13.844093760530619
2022-07-29 04:00:00,17.788577248891293,18.218986083426355,17.66774285617166,18.138097763061523,435460000,0.0,0.0,17.352475738525392,16.7770876121521,17.269240688213095,17.278382972765698,74.34112338135373,0.3463047636440102,0.06887906704762141,16.308009958267213,18.729987828295116,13.886032088239313
2022-08-01 04:00:00,18.157070500022193,18.820161575559553,17.96533430834322,18.41571617126465,476469000,0.0,0.0,17.586154747009278,16.807177867889404,17.47769077604065,17.32298427466762,76.27093274856203,0.4223097274217622,0.13956519912244958,16.503641366958618,18.943772469911295,14.063510264005942
2022-08-02 04:00:00,18.097155349870032,18.912036637847795,18.06719579272413,18.500600814819336,489527000,0.0,0.0,17.739344787597656,16.83525171279907,17.663674419454956,17.36916531545788,76.28206477733399,0.4838165540563111,0.20841547010922187,16.681497240066527,19.16104468701517,14.201949793117883
2022-08-03 04:00:00,18.159068404484795,18.94199387860434,18.112131961169382,18.867095947265625,418146000,0.0,0.0,17.847796058654787,16.879241886138917,17.88247833360235,17.427907693175833,76.85736721644408,0.5557281632209019,0.2778780087315579,16.869389152526857,19.41590693751665,14.322871367537065
2022-08-04 04:00:00,18.823162168612786,19.247578804279733,18.73428347147565,19.18865966796875,409652000,0.0,0.0,17.964136695861818,16.92558973312378,18.119965848941696,17.496956790226534,76.6147895952605,0.6313878898507213,0.34857998495539055,17.037009239196777,19.73407593744144,14.339942540952118
2022-08-05 04:00:00,18.784211469742147,19.202637656923585,18.640409788848668,18.962966918945312,386068000,0.0,0.0,18.130908012390137,16.982280254364014,18.273238770760535,17.554447383509626,72.65452326958389,0.665466169882464,0.41195722194080525,17.194343328475952,19.95787908843948,14.430807568512426
2022-08-08 04:00:00,17.47800479146066,18.213993844249966,17.21836103439292,17.768604278564453,981859000,0.0,0.0,18.20770263671875,16.998689403533934,18.1814870449067,17.56284569311962,55.996412847405324,0.5893052251489443,0.4474268225824331,17.326212167739868,19.92183227954547,14.730592055934267
2022-08-09 04:00:00,17.228345229259787,17.42307754461736,16.70106933362083,17.062572479248047,668263000,0.0,0.0,18.262926483154295,16.983485736846923,17.97804803296876,17.543227135712893,44.51378757979862,0.4665976152253748,0.4512609811110215,17.42627477645874,19.798989326878754,15.053560226038725
2022-08-10 04:00:00,17.6737361881134,18.093160448855087,17.293258016896214,18.072189331054688,597422000,0.0,0.0,18.293584442138673,16.96930467605591,17.995164632620746,17.563970751216495,50.320209864462534,0.4456810587031619,0.45014499662944957,17.572723817825317,19.70109337795063,15.444354257700002
2022-08-11 04:00:00,18.10614231673798,18.681352814995762,17.851490863530667,17.917400360107422,509327000,0.0,0.0,18.28939037322998,16.95480348587036,17.981025673981957,17.577830735878884,54.6059424372985,0.4118666186320965,0.442489321029979,17.701047658920288,19.55749366639337,15.844601651447208
2022-08-12 04:00:00,18.13510064991279,18.692336139246862,17.92838373644259,18.683347702026367,478094000,0.0,0.0,18.343915367126463,16.96265012741089,18.10872058817185,17.62118434239447,61.6447660893742,0.44178139948582285,0.4423477367211478,17.848195552825928,19.50622514584124,16.190165959810617
2022-08-15 04:00:00,18.67535960434154,19.13772413803564,18.58748091480707,19.005905151367188,457666000,0.0,0.0,18.402934265136718,16.95154821395874,18.271845054207365,17.675487119216932,67.68071955395439,0.48591543856951347,0.45106127709082094,17.994544506072998,19.50518479355187,16.483904218594127
2022-08-16 04:00:00,18.894061144686493,19.115756909147926,18.47563496033023,18.853116989135742,451240000,0.0,0.0,18.43818588256836,16.954802875518798,18.37753086055798,17.72166868274316,59.13129486436632,0.5027676620773676,0.4614025540881303,18.088765335083007,19.56467013702562,16.612860533140395
2022-08-17 04:00:00,18.497602168927198,18.66237493216147,18.120120219599034,18.309858322143555,446799000,0.0,0.0,18.382462120056154,16.94587450027466,18.365226762664445,17.744734943111805,52.779957776929315,0.4669045513667349,0.46250295354385124,18.11512908935547,19.586836644448063,16.643421534262878
2022-08-18 04:00:00,18.27591366305384,18.83913971146113,18.158075386465004,18.74726676940918,415447000,0.0,0.0,18.338322830200195,16.942898654937743,18.434688582072578,17.784049916692094,54.64092347663845,0.4683788045648747,0.46367812374805595,18.151229763031004,19.648848228402404,16.653611297659605
2022-08-19 04:00:00,18.380763232142666,18.494607244022603,17.745635586886266,17.824527740478516,441588000,0.0,0.0,18.224478912353515,16.92694055557251,18.323750247237292,17.78563728233078,45.89915851203144,0.3905873846251886,0.4490599759234825,18.177693462371828,19.629633928558945,16.72575299618471
2022-08-22 04:00:00,17.466021020329865,17.5339285848503,16.942739255547924,17.01064682006836,409593000,0.0,0.0,18.148683166503908,16.90668836593628,18.08500416957021,17.755245499496958,40.61402773095128,0.26026357894598817,0.4113006965279837,18.17819290161133,19.6284344994373,16.727951303785357
2022-08-23 04:00:00,16.96570780280568,17.441055022428973,16.946732846775344,17.15744400024414,369986000,0.0,0.0,18.158170318603517,16.910822620391844,17.91635686605638,17.73180230344783,38.92344293030573,0.16690238284159875,0.3624210337907067,18.210548400878906,19.526798319100447,16.894298482657366
2022-08-24 04:00:00,16.988675969305064,17.382136807717732,16.87183770000618,17.198389053344727,522661000,0.0,0.0,18.07079029083252,16.94227945327759,17.78581726374517,17.710884136777118,36.618797532618984,0.09512039716280185,0.30896090646512575,18.182187366485596,19.561725805146796,16.802648927824396
